what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324409770884
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324409770893
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324409772231
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1324409772237
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324409777703
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324409779558
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1324409781196
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1324409781379
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1324409791036
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1324409792569
